Date,Service,Message
"2022-05-07T00:15:52.172Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:52.172Z	0d3b13d4-85de-468c-916a-449dfe9348ac	INFO	[dd.trace_id=3521782400122958735 dd.span_id=5391904130929739395] The event with eventId 67341b01-5b43-4e6b-bb14-77bcc0cfe29c-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:52.008Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:52.008Z	e32bbf61-562b-4749-945b-4b0f10d70238	INFO	[dd.trace_id=7053061213304914658 dd.span_id=3134267388584096647] The event with eventId 42465690-7a58-41f3-ac06-7a80d535f4a4-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:50.725Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:50.725Z	baaad1e3-2d80-442c-ae32-047240786bd9	INFO	[dd.trace_id=2162857818507028429 dd.span_id=3435065799953679811] The event with eventId 1cb5238a-8f44-415f-80d1-7cff5e9e26eb-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:50.510Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:50.510Z	465b6cd0-5d91-4824-b23d-10d8208ae3fc	INFO	[dd.trace_id=2195373302938506756 dd.span_id=6733536826007916060] The event with eventId 48241644-5c20-4e27-acf6-bae815b69e43-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:49.464Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:49.464Z	9bdb1fe1-cbbb-4f27-84ee-0e39f45e2ce5	INFO	[dd.trace_id=1799490791173094683 dd.span_id=4990359667515249842] The event with eventId 1dcacf2b-d914-4243-8fc2-dce042e6c55d-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:49.013Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:49.013Z	d8f6ad24-ce4f-459a-89b5-c5203ee619f1	INFO	[dd.trace_id=8670741692407788172 dd.span_id=2719288604970170352] The event with eventId f027ddcb-4aa4-49dd-af8b-159719cd85c7-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:48.971Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:48.971Z	abf7e8a5-799e-410a-a1fe-6ff99b986f2a	INFO	[dd.trace_id=9113907765547375174 dd.span_id=3802790669785063504] The event with eventId 49809b46-4515-4854-a00d-3e8c1f72eee4-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:45.367Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:45.367Z	46f9fb37-56f2-4b53-b336-fab5c60523e6	INFO	[dd.trace_id=7395366960043570301 dd.span_id=6465977276297787982] The event with eventId 7d88dddd-e669-4d74-8284-dc60b1753c05-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:29.700Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:29.700Z	55ce0a45-d67e-4469-82b4-ea8d450b91b4	INFO	[dd.trace_id=1561728746290822285 dd.span_id=1232597266870960990] The event with eventId 67341b01-5b43-4e6b-bb14-77bcc0cfe29c-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:26.220Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:26.220Z	7ed1ebeb-3f91-4ebb-a8df-5276e2009dcc	INFO	[dd.trace_id=2892590703552350805 dd.span_id=6721183495105084585] The event with eventId 42465690-7a58-41f3-ac06-7a80d535f4a4-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:21.035Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:21.035Z	0fa7c886-ef18-4ad9-a3ae-360d1e6014ff	INFO	[dd.trace_id=5940200846340355924 dd.span_id=4798255671041149689] The event with eventId 4dffc9a2-045d-48a0-975e-65b9a103a3fe-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:12.150Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:12.150Z	ec9a1c00-2c81-4b2d-97f3-f4d037ce83e6	INFO	[dd.trace_id=527628834919836161 dd.span_id=3344708781221750459] The event with eventId 1dcacf2b-d914-4243-8fc2-dce042e6c55d-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:06.090Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:06.090Z	f0462faf-a6e3-43ee-9e25-e666d7eb3b82	INFO	[dd.trace_id=6781019351199441940 dd.span_id=1560964474913158738] The event with eventId 1cb5238a-8f44-415f-80d1-7cff5e9e26eb-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:05.936Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:05.936Z	1d23b96c-6fb8-4a8e-8a5c-e1074ad88d23	INFO	[dd.trace_id=515826801067580601 dd.span_id=125018945177079981] The event with eventId 49809b46-4515-4854-a00d-3e8c1f72eee4-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:05.889Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:05.889Z	fc70c25b-6902-4def-9fc5-ab4ac0c25e61	INFO	[dd.trace_id=4733223277937726806 dd.span_id=805478177243951086] The event with eventId f027ddcb-4aa4-49dd-af8b-159719cd85c7-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:03.774Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:03.774Z	33327d37-b33c-420c-8ef1-6189113ca4c7	INFO	[dd.trace_id=5705621959137751539 dd.span_id=6419491458579659708] The event with eventId acf8c6e1-268e-4d55-b68c-41416e821e01-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:03.730Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:03.730Z	6e897983-04ea-485e-a694-88518f850e88	INFO	[dd.trace_id=2292389608609736068 dd.span_id=6410484689874699158] The event with eventId 10ce0710-4a98-4bf7-8c8f-8891275543f6-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:02.157Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:02.157Z	4613b1a4-eea1-4f4d-b3cb-1923d40bbb36	INFO	[dd.trace_id=1258660116654843748 dd.span_id=8250751704619263438] The event with eventId fbf1ba83-c15f-4ef0-8756-7772532314c5-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:02.102Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:02.102Z	bf72773b-f430-4bd9-9e24-ce602c5841af	INFO	[dd.trace_id=3871360763832183766 dd.span_id=6917492075553235974] The event with eventId 5ac98329-2cef-4c40-bc28-95630b351f58-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:15:02.041Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:15:02.041Z	c8d88143-5ebb-41ea-9043-48fcc0414299	INFO	[dd.trace_id=68634613000295603 dd.span_id=8615419525234624814] The event with eventId c095855b-e1e1-4066-baf7-e11b69ed5dbe-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:53.406Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:53.406Z	0bc2b181-d3ab-470e-bbd5-50051bbf89b6	INFO	[dd.trace_id=3263906086844573116 dd.span_id=4169661326491165068] The event with eventId 48241644-5c20-4e27-acf6-bae815b69e43-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:43.133Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:43.133Z	84b78aae-abe1-4709-a9e1-4aca5503cee9	INFO	[dd.trace_id=9043158969168239428 dd.span_id=9134131004617735742] The event with eventId 1cb5238a-8f44-415f-80d1-7cff5e9e26eb-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:36.634Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:36.634Z	cc2a3b1a-4295-44c3-8afd-632d9614582c	INFO	[dd.trace_id=7824368950830162396 dd.span_id=8207700890729066330] The event with eventId f027ddcb-4aa4-49dd-af8b-159719cd85c7-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:35.084Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:35.084Z	5408014a-33eb-4826-98dd-58133055b062	INFO	[dd.trace_id=410837112672616907 dd.span_id=8611777319125225706] The event with eventId 49809b46-4515-4854-a00d-3e8c1f72eee4-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:35.063Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:35.063Z	e3d3ef72-1ed3-4e62-baa6-f9254b65e6cb	INFO	[dd.trace_id=1750769922933033643 dd.span_id=2032470198089899971] The event with eventId acf8c6e1-268e-4d55-b68c-41416e821e01-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:33.610Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:33.610Z	646f57dc-6445-42e1-9073-7aeb338041fd	INFO	[dd.trace_id=973971049146381437 dd.span_id=2211376369304157388] The event with eventId fbf1ba83-c15f-4ef0-8756-7772532314c5-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:33.562Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:33.562Z	7f6deeaf-ecb1-44d2-9fa5-b46995334686	INFO	[dd.trace_id=2892763536062899522 dd.span_id=7014717759577817388] The event with eventId 5ac98329-2cef-4c40-bc28-95630b351f58-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:33.478Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:33.478Z	47f4c519-8b4e-4a99-873c-abe4615fe666	INFO	[dd.trace_id=3902134018877258726 dd.span_id=3224575694195884035] The event with eventId 10ce0710-4a98-4bf7-8c8f-8891275543f6-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:30.345Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:30.345Z	8dd71973-fbc8-43ef-8e5e-541ca27d526e	INFO	[dd.trace_id=3541449812322977159 dd.span_id=7425494231806427499] The event with eventId c095855b-e1e1-4066-baf7-e11b69ed5dbe-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:30.034Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:30.034Z	38e44d52-c2df-4a23-9235-025dbaf29a42	INFO	[dd.trace_id=9037790769809010603 dd.span_id=7766111879091609923] The event with eventId 75246020-ee8c-4f38-9cb0-3f66bed8e498-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:29.797Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:29.797Z	54aaa47e-e429-42f5-810a-c26f6c3563f0	INFO	[dd.trace_id=2990229104499776487 dd.span_id=4255765889681711602] The event with eventId 2504c687-a2af-42fb-bcab-7db4a9226e42-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:27.728Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:27.728Z	a7473f1b-d38f-4dd3-8c0d-fb46ba4d2963	INFO	[dd.trace_id=4535398003318622157 dd.span_id=4702126201825872646] The event with eventId 88680bdc-2a18-4613-b6a2-0855c5ca9c6d-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:26.200Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:26.200Z	0138754f-d678-43d4-ac97-8e6072d850d9	INFO	[dd.trace_id=5107807406316038727 dd.span_id=6021379621937920546] The event with eventId d56c65af-3f3f-4b90-8158-66ed476489bc-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:25.908Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:25.908Z	0f86431c-10ec-44a3-9062-a63cee2bcd89	INFO	[dd.trace_id=2388881608191912511 dd.span_id=5150854774200113621] The event with eventId a77655e2-4ad1-4dc0-b9c0-c83224ea3f1c-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:24.394Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:24.394Z	58a597c6-f464-41ca-8594-190e5a340b04	INFO	[dd.trace_id=5594417730241927682 dd.span_id=677315999634342433] The event with eventId 6b29af50-a60c-486e-9f8a-018a2b2a2e43-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:24.306Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:24.306Z	de603be1-9056-4c1f-980d-532503fdb2d5	INFO	[dd.trace_id=9097767270413469129 dd.span_id=5573275320039757250] The event with eventId 2fc4cb49-4e44-4928-bd54-5d04de750418-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:14:24.197Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:14:24.197Z	5e2ec842-12d2-44df-b2d4-e3acb2829b61	INFO	[dd.trace_id=3201266227639520172 dd.span_id=2357578313139454251] The event with eventId ee766bef-d67d-494a-b87b-5dd177c6e14c-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:51.898Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:51.898Z	979666ae-ac15-4d0f-b472-a88c4256649d	INFO	[dd.trace_id=4553241259552728019 dd.span_id=1004566673763154625] The event with eventId f027ddcb-4aa4-49dd-af8b-159719cd85c7-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:50.364Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:50.364Z	8b17263c-ba9d-4974-8e11-44026ff43127	INFO	[dd.trace_id=1337110455818021874 dd.span_id=6444960222853964044] The event with eventId 49809b46-4515-4854-a00d-3e8c1f72eee4-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:48.980Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:48.980Z	ecaa3a3a-6311-4f47-a373-0036f18b0a9b	INFO	[dd.trace_id=6141025445177436910 dd.span_id=307874192569921739] The event with eventId acf8c6e1-268e-4d55-b68c-41416e821e01-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:48.440Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:48.440Z	1af09afe-8d47-4851-b75c-a424b9f908d0	INFO	[dd.trace_id=9009586334139040060 dd.span_id=912253867292511632] The event with eventId fbf1ba83-c15f-4ef0-8756-7772532314c5-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:48.378Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:48.378Z	4df38e65-59d9-4f33-aa67-6131b4a77c22	INFO	[dd.trace_id=759831402401871718 dd.span_id=8048302920672332083] The event with eventId 10ce0710-4a98-4bf7-8c8f-8891275543f6-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:46.370Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:46.370Z	bce83a6c-29c3-48a9-81cc-65d6d72632e4	INFO	[dd.trace_id=1481653822380446732 dd.span_id=8932918891976783635] The event with eventId 75246020-ee8c-4f38-9cb0-3f66bed8e498-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:46.344Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:46.344Z	8d8eea08-7246-4dcd-9d68-b1d89ac22879	INFO	[dd.trace_id=1223241262391301696 dd.span_id=5461340480216702423] The event with eventId c095855b-e1e1-4066-baf7-e11b69ed5dbe-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:46.337Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:46.337Z	c790fe13-b8e4-48b7-8b91-84949b813cc9	INFO	[dd.trace_id=5200456779475409588 dd.span_id=7063388222136212488] The event with eventId 5ac98329-2cef-4c40-bc28-95630b351f58-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:44.710Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:44.710Z	897f765a-33a5-4bca-8306-b86f18efa555	INFO	[dd.trace_id=2769965658441093292 dd.span_id=4128804594913915598] The event with eventId 2504c687-a2af-42fb-bcab-7db4a9226e42-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:43.336Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:43.336Z	f88a116d-65a4-474d-b7fc-0f256ee0d0d7	INFO	[dd.trace_id=5518424195714358261 dd.span_id=8981989223044929163] The event with eventId d56c65af-3f3f-4b90-8158-66ed476489bc-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:43.319Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:43.319Z	f1538c23-6650-4aac-b3e2-c06ced172eed	INFO	[dd.trace_id=3037091844860686329 dd.span_id=4611794161715529022] The event with eventId 88680bdc-2a18-4613-b6a2-0855c5ca9c6d-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:41.291Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:41.291Z	07652444-861b-41be-8e3d-3077c75370c3	INFO	[dd.trace_id=4253487476870835003 dd.span_id=4111829353675833688] The event with eventId 2fc4cb49-4e44-4928-bd54-5d04de750418-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:41.221Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:41.221Z	543993eb-e17c-4098-9a11-89c8bdec292d	INFO	[dd.trace_id=3038709451450608771 dd.span_id=2642747000564215628] The event with eventId a77655e2-4ad1-4dc0-b9c0-c83224ea3f1c-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:41.031Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:41.031Z	5200b57a-a5b7-48e4-966c-442306202fde	INFO	[dd.trace_id=276982863970858420 dd.span_id=8228116578631041115] The event with eventId 6b29af50-a60c-486e-9f8a-018a2b2a2e43-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:39.189Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:39.189Z	b31f3b4b-8b54-419e-849a-01c1c001ee89	INFO	[dd.trace_id=1050524768425669964 dd.span_id=5246457192918307771] The event with eventId ee766bef-d67d-494a-b87b-5dd177c6e14c-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:39.185Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:39.185Z	63083c81-f64c-4f5e-b4b0-df3c5257d0c2	INFO	[dd.trace_id=5708354804432395203 dd.span_id=8512792363355638683] The event with eventId 827685bd-ed86-43f8-ab49-6f24f8a69f51-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:39.177Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:39.177Z	9fc32254-1e1d-42f2-9ccd-f1d92943324b	INFO	[dd.trace_id=3222475751985159689 dd.span_id=2005925483082043025] The event with eventId c02ca923-0900-412f-9181-0e4e7dc573f3-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:36.222Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:36.222Z	5cbeae46-baed-4897-ad65-306c0744938e	INFO	[dd.trace_id=4391106063519098119 dd.span_id=7222925286178589791] The event with eventId 88cb9ae3-91a7-4889-967b-62fac91424af-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:36.179Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:36.179Z	f1e6b626-f241-4640-9596-af092d5e1c12	INFO	[dd.trace_id=6273810041473219851 dd.span_id=3821615712117069781] The event with eventId 6b5ec726-367d-4931-b708-2af366328e6d-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:36.149Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:36.149Z	43783d85-80c0-4c90-a78a-6ed8be6978f4	INFO	[dd.trace_id=5605852836679286753 dd.span_id=6943308827879833550] The event with eventId 10b50c8b-ea0e-4e76-8253-3999afd03b1a-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:34.213Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:34.213Z	27497c17-164c-49ad-92c1-57d7c30b0dae	INFO	[dd.trace_id=2475590481362141432 dd.span_id=4051443346776494374] The event with eventId 13ce4f83-4dc9-45ae-8954-98914504bf10-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:32.583Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:32.583Z	a6509b4d-3eb1-4b56-9691-f2c29c7c37a5	INFO	[dd.trace_id=6673690003886698941 dd.span_id=421283929339721552] The event with eventId f8d53afb-e9cb-4922-91ac-2f752dfd147f-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:32.482Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:32.482Z	9d48a0b3-dee9-4ee1-a23c-729f8c790f8b	INFO	[dd.trace_id=1103113827568702685 dd.span_id=4748365987318345154] The event with eventId 269700c3-f8c4-4589-8832-e480ff6b670b-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:32.335Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:32.335Z	979dff83-6bde-407c-bd04-d4b68150d2e4	INFO	[dd.trace_id=574357855534686899 dd.span_id=8104828521563688778] The event with eventId 8b4652f5-1394-4305-9fdd-3d031c737218-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:18.717Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:18.717Z	da5b0283-7b0e-4084-a1a1-586438bf7872	INFO	[dd.trace_id=7540805169172547562 dd.span_id=2482971654037100359] The event with eventId acf8c6e1-268e-4d55-b68c-41416e821e01-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:11.081Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:11.081Z	254109b1-e24e-436e-9e3f-c0f1b1edf05d	INFO	[dd.trace_id=8383182345433936377 dd.span_id=818773166739256086] The event with eventId 75246020-ee8c-4f38-9cb0-3f66bed8e498-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:09.265Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:09.265Z	a5f33059-f4dc-47cf-a350-4b0cd74f0a83	INFO	[dd.trace_id=473501424457677899 dd.span_id=3735864917525615417] The event with eventId 2504c687-a2af-42fb-bcab-7db4a9226e42-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:09.224Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:09.224Z	87f95f03-4b24-4d44-896d-ea80d7d870b8	INFO	[dd.trace_id=4427112475037941145 dd.span_id=8214166018631652836] The event with eventId 827685bd-ed86-43f8-ab49-6f24f8a69f51-accountSyncMulesoft was updated with sent status"
"2022-05-07T00:13:09.135Z","""olimpo-consumers-mulesoft-app""","2022-05-07T00:13:09.135Z	dc5214d7-a86e-4378-a60b-29cc5069e7ed	INFO	[dd.trace_id=7265820056280168862 dd.span_id=1706283368966430588] The event with eventId 88680bdc-2a18-4613-b6a2-0855c5ca9c6d-accountSyncMulesoft was updated with sent status"
