Date,Service,Message
"2022-05-06T22:49:06.336Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:49:06.336Z	b5b7fa9e-fa9d-4b78-b578-b2336f80a38d	INFO	[dd.trace_id=9155160565886947873 dd.span_id=7405893171852231779] The event with eventId c3847591-d047-45c7-99c8-d2c7d5e9e6d7-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:49:04.542Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:49:04.542Z	2664c06f-35aa-4cea-bede-b030653c4b95	INFO	[dd.trace_id=6505225930216784562 dd.span_id=6863455415703202660] The event with eventId 7d1b31bd-7cab-4f42-b58c-f86b53c36967-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:49:04.392Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:49:04.392Z	5f4e76db-e7ee-4267-b31a-dcc2d0a706d2	INFO	[dd.trace_id=3780424141848165788 dd.span_id=3568370876807420544] The event with eventId c3d40607-0097-4c81-ac60-4a0aa9e6cb3f-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:49:04.308Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:49:04.308Z	dff23067-0f5f-4644-963e-a8a6fc98b703	INFO	[dd.trace_id=4739911031605063088 dd.span_id=6704098596162478861] The event with eventId b30ad708-9b3b-48f5-a3a0-d4e1932508b0-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:58.651Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:58.651Z	44caa0e9-eb8d-4bde-b0cf-7016d148ba0c	INFO	[dd.trace_id=6236493751451098348 dd.span_id=1804331202058123839] The event with eventId 931324ba-8f99-4dff-ad3c-e17cc44e0e0e-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:52.202Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:52.202Z	4114c3c5-94ad-4eac-b25f-9cbc390f0e33	INFO	[dd.trace_id=8740812409162420473 dd.span_id=8963946379476129890] The event with eventId e5f04adf-fac4-4044-a0e7-26af9643a8f9-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:51.918Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:51.918Z	82507ff5-86ce-4cb2-8c24-246ac3d954de	INFO	[dd.trace_id=6069564246074519658 dd.span_id=3830567570846012478] The event with eventId eb5eddd6-13dd-4de6-9f20-c44a43712367-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:49.378Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:49.378Z	89bf9f38-b282-4b54-8e63-d0f86032acaa	INFO	[dd.trace_id=8835134507030934820 dd.span_id=7394904563835187139] The event with eventId 57a0f092-0a54-4732-a7cc-0a3cdbeebcbd-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:49.147Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:49.147Z	b1946ab7-7b1e-413a-b440-4310fa008bfb	INFO	[dd.trace_id=3787623859489696524 dd.span_id=1470414778952258488] The event with eventId f9b4fa03-2fe7-48b4-8564-115282fe6a82-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:49.045Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:49.045Z	e8ab625a-a4fd-4e73-8eb8-e0962bc9e59d	INFO	[dd.trace_id=4090494671059221037 dd.span_id=9066082923436507985] The event with eventId 2f8804dc-3c4f-4efa-9c85-3f2b70e78efc-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:45.545Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:45.545Z	3161a77b-c8e7-4c34-b58c-06350033fe29	INFO	[dd.trace_id=5141893350340699484 dd.span_id=9218461232948056249] The event with eventId 73d58bec-6bf9-4cf3-a7ab-d7890b1e18e4-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:45.475Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:45.475Z	eb7e75ac-1fd7-433a-9834-9ab838044801	INFO	[dd.trace_id=9121085859456438329 dd.span_id=315321939941979711] The event with eventId a1b300c9-dff8-4b09-a7a0-6275be74db62-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:45.338Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:45.338Z	246a7d3f-5e4f-42b8-811e-4f5b46971fea	INFO	[dd.trace_id=4982591346403958371 dd.span_id=3917446398491510576] The event with eventId 4143db7d-ffb4-431d-9c2a-c7ac8c48271f-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:42.243Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:42.243Z	32fa5496-5e7e-493d-95fc-7c03fa11c617	INFO	[dd.trace_id=4384805741280118436 dd.span_id=1797291059193745077] The event with eventId a84adfac-7856-4ed2-a7d0-4bafc1805496-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:41.708Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:41.708Z	2091bc50-c663-4749-8667-39a1332cf357	INFO	[dd.trace_id=1195721624109779384 dd.span_id=2241154102508457549] The event with eventId 4351c89c-7bbd-4e15-a58b-492be6b95c53-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:41.498Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:41.498Z	d6cda026-6164-4212-a4dc-7e7f58cb98ac	INFO	[dd.trace_id=1588668562689540180 dd.span_id=2415417018180186765] The event with eventId 70994d3e-f3cd-408c-91dd-be34d662fcec-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:39.275Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:39.275Z	07132dfd-11a1-45fe-b33e-b99cabb9439c	INFO	[dd.trace_id=5538144860083306800 dd.span_id=2488561463332939419] The event with eventId aba88e3e-19dc-4479-b931-d8a913ed7f81-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:39.237Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:39.237Z	2fe0aafb-d845-44eb-8022-95d60238c907	INFO	[dd.trace_id=3785171055973073956 dd.span_id=1485793110553596459] The event with eventId cbe2f68a-c23c-45e6-a52d-eb6f6c8b7fff-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:38.923Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:38.923Z	4b67797b-0baa-4b09-ab20-ba2071889752	INFO	[dd.trace_id=7036998878418214105 dd.span_id=2715907640527646748] The event with eventId f80617d7-163b-4c57-a788-a496f96c0a36-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:37.011Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:37.011Z	a593c72a-014c-4499-aa86-47f20a78c496	INFO	[dd.trace_id=6327230642628831292 dd.span_id=4812458538355371838] The event with eventId 0c1fb13b-872c-45de-acbe-d6ed3f179624-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:36.872Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:36.872Z	4d410e06-a271-4133-855e-f9a30e35f729	INFO	[dd.trace_id=3020805231112303624 dd.span_id=1285535746488540564] The event with eventId cc4968d2-b948-4ef7-a21f-20d431faa018-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:35.442Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:35.442Z	c3644cd4-4d7f-49ab-a934-b706afa3150d	INFO	[dd.trace_id=797616340739132456 dd.span_id=5823903197812282303] The event with eventId 42488d59-95a3-40f7-b73c-5f8d0fd7efb2-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:34.903Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:34.903Z	b6e00909-9300-425c-bc06-c0b1deb6a238	INFO	[dd.trace_id=1536300705252772364 dd.span_id=4230768789646754454] The event with eventId b28947a5-b64d-4185-8c01-a16e92973720-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:33.314Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:33.314Z	ff0db3c2-d502-42f7-8a81-c0094773dbb8	INFO	[dd.trace_id=5527897957412639040 dd.span_id=1151240432969342512] The event with eventId d10f418f-ef9c-453c-9063-c65046384d6f-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:33.135Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:33.135Z	743c7f13-ab8d-4882-95d9-31dd9787c76d	INFO	[dd.trace_id=4047631963434028772 dd.span_id=3073469867174226014] The event with eventId b6284d61-32b4-47be-a9c7-44d30d29b470-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:31.690Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:31.690Z	9622d7ba-388b-441d-a662-3f924bc7c0be	INFO	[dd.trace_id=4523876170048945509 dd.span_id=7372106910432136880] The event with eventId 685cda06-6a76-4956-b716-8751c184f3d6-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:31.444Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:31.444Z	077e36ec-ee6c-41e6-9d5f-1face1bb6f29	INFO	[dd.trace_id=5937486332275143068 dd.span_id=4036543671562449490] The event with eventId 550d7679-7136-4768-b215-293871812c64-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:31.145Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:31.145Z	70905cf7-3934-4834-b6de-89c59674e0b7	INFO	[dd.trace_id=5250171170974409869 dd.span_id=7017327437715308024] The event with eventId 0f66a096-ce59-4fc7-b6a5-14e31aae94fc-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:28.928Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:28.928Z	63c3e362-a0c4-47f4-b1fe-cb0a86ebf427	INFO	[dd.trace_id=4537654746210500093 dd.span_id=3969680978347242873] The event with eventId 58b2a2d1-dd0f-499c-bdc2-e1bff10197ad-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:28.843Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:28.843Z	e989a1f4-5ca3-46b8-b0fa-30ba29e607df	INFO	[dd.trace_id=8092176853704840114 dd.span_id=3142413936334865996] The event with eventId 64bd4115-e75c-4a46-913c-cce7836d3ddc-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:28.785Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:28.785Z	58606832-efb0-4827-8ff4-5e9ed7868cbb	INFO	[dd.trace_id=6471810130654680662 dd.span_id=1589109382457138399] The event with eventId 5a41aac0-81df-4a2e-9958-a8c567aac7ee-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:26.650Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:26.650Z	084a29c3-f9e2-4782-bdf2-ef8ef8ee0c16	INFO	[dd.trace_id=6670304299675693353 dd.span_id=8669370033683433417] The event with eventId 72ed4c1c-8a77-492b-a64e-08fd1176f6ba-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:26.608Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:26.608Z	8c96dd85-a099-4eb0-8ded-87b03ca06e8c	INFO	[dd.trace_id=305601364389887798 dd.span_id=6399840895777470490] The event with eventId 1ace768d-e953-4754-9083-4f459ee0f9aa-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:26.530Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:26.530Z	f91084e7-7d7c-4f2e-a4f5-456628793300	INFO	[dd.trace_id=2332283061847937287 dd.span_id=879481270983713310] The event with eventId b3d650fe-2c95-47f7-9c73-1697a5fcdedd-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:24.469Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:24.469Z	e616956e-dac2-4605-981d-1de2bd81a0e9	INFO	[dd.trace_id=1002256595281973119 dd.span_id=7982238857831149829] The event with eventId c0348472-b881-45c3-b6a7-94efeeb014b8-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:24.436Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:24.436Z	68fe59f2-fe71-4bd8-a4d3-1ec7652a34c8	INFO	[dd.trace_id=8798443320414867837 dd.span_id=3827556288063348560] The event with eventId 3aba7687-27d8-40f8-849b-67a9fcc8fd53-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:22.311Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:22.311Z	51e90a6d-28fa-4c1c-a34f-a979dfc0423d	INFO	[dd.trace_id=9052236540820941735 dd.span_id=4953317282887920652] The event with eventId 1493eb41-a7de-4931-860e-7375ee4eccc7-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:21.950Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:21.950Z	54d0ed8d-7694-4607-8b21-78e08e4e9108	INFO	[dd.trace_id=6813361387614272141 dd.span_id=8220335735444397196] The event with eventId 86e47ab4-c3b9-4656-98ac-3d9daebe5fc3-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:21.874Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:21.874Z	1dc3a891-4163-4bf6-9292-fa4a3db23b44	INFO	[dd.trace_id=9179517654881871232 dd.span_id=1155700182186042473] The event with eventId 02cf7798-7b45-48cf-92d4-691b2a82673f-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:20.154Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:20.154Z	412ac918-bf27-498d-bbe1-271e2c0e5c8d	INFO	[dd.trace_id=5052985430237701539 dd.span_id=1857296421981819824] The event with eventId 74d92064-cddc-4f5f-bb25-5e3b170c0a73-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:19.999Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:19.999Z	34b61eb8-d1c8-48b2-854d-f9b15c3c6444	INFO	[dd.trace_id=1705509772134517888 dd.span_id=906883179808496032] The event with eventId 03feeeb8-565f-4b12-8531-4978edcc0dde-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:19.962Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:19.962Z	a71f022a-a9e7-4110-a145-84eae3b68f00	INFO	[dd.trace_id=8437134512925151296 dd.span_id=5303933746119756459] The event with eventId 81c60adf-ca52-4757-ad0f-5f4cec45649d-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:18.520Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:18.520Z	2bf0906b-c165-4e67-b29b-f54404f7b7fe	INFO	[dd.trace_id=3289929724024013696 dd.span_id=4844261355529816878] The event with eventId d0592db0-a279-4307-96a2-aaf3e8e36a07-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:18.491Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:18.491Z	992addf8-8417-4f9b-a790-6dc6c6067ed5	INFO	[dd.trace_id=6316595401796289286 dd.span_id=2746367262257253023] The event with eventId d2940f14-7fff-4686-9f34-3014d43d2322-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:18.397Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:18.397Z	53cf9a1a-de71-457d-8b46-192de4bd4822	INFO	[dd.trace_id=9055938214913758534 dd.span_id=4300632401841417754] The event with eventId e9513c1f-532d-48f6-932f-fb79d7214955-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:15.291Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:15.291Z	fed3f146-b664-450a-bc6f-31123f5488c3	INFO	[dd.trace_id=5015494649559057384 dd.span_id=6827010560577662744] The event with eventId ccca6ff2-bad0-402d-8f0e-d3aa4b6d5823-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:15.218Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:15.218Z	90e89eb9-be29-4d19-802c-e8e77f07fb6d	INFO	[dd.trace_id=4542672930608106155 dd.span_id=335829776840786021] The event with eventId 9ce35ace-ccae-4c88-b5d7-4bcd31b0fe9e-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:15.210Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:15.210Z	e78425a7-0f0c-4fd1-9ab2-2a5b2fc05699	INFO	[dd.trace_id=1095815045819550559 dd.span_id=1331551905079128790] The event with eventId 6f1c1e24-688d-4363-b3b6-7743ab5a988a-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:12.988Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:12.988Z	1e706623-5bab-438f-9251-274f6baa9300	INFO	[dd.trace_id=814882767032534979 dd.span_id=3470572938003949283] The event with eventId c61ef320-3f55-463c-a514-a3ef67e0a517-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:12.923Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:12.923Z	32360ca5-65ba-44b0-8f46-ef555a364314	INFO	[dd.trace_id=7494801547663410697 dd.span_id=8083437905245140749] The event with eventId 99ca0124-4e75-444c-9c99-09915a6d7799-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:12.017Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:12.017Z	87f16fc6-343d-4351-b42b-3c519d1ffd33	INFO	[dd.trace_id=5112263014100674458 dd.span_id=223655488910964459] The event with eventId e9484396-1451-4dfb-8a97-b08d45500072-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:11.153Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:11.153Z	9e2f71ee-5d58-49e4-8326-a3bb94f74575	INFO	[dd.trace_id=3065151043289614096 dd.span_id=7137416781982450191] The event with eventId e111f421-7294-4572-ad86-ebd3459b237a-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:10.445Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:10.445Z	90d1bb4e-e448-46a6-ad05-19d793cb1414	INFO	[dd.trace_id=2214246286255342164 dd.span_id=1650754966734285199] The event with eventId 9b62a1de-b6db-4fce-ac21-0a87298ef7d1-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:08.957Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:08.957Z	4a8d91a9-6a3e-481c-b552-f8f66e55b96e	INFO	[dd.trace_id=5034702129090762195 dd.span_id=5123455072811651957] The event with eventId 74ba312f-2e71-48f1-a07c-3cb4dd15d5c6-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:08.915Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:08.915Z	4abd4520-b3bd-4cea-9840-a5c35b327c81	INFO	[dd.trace_id=5669762988598949355 dd.span_id=532457826047727572] The event with eventId a2a63ca3-4622-4cc0-8553-ef0b35231cef-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:07.017Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:07.017Z	26fadc0d-1bfe-4a10-95de-b31e20a29b26	INFO	[dd.trace_id=3004477844945390235 dd.span_id=4228713826474412451] The event with eventId 06b94d6e-0def-4672-a09f-d773acfff6c9-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:06.973Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:06.973Z	c37e7166-f90b-4dd7-9311-b93333441fc0	INFO	[dd.trace_id=6685500776945819765 dd.span_id=36201164337005998] The event with eventId edc273e2-c617-4ca6-a75c-095fbca37492-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:06.827Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:06.827Z	5eb68f30-62bf-45ac-82b4-5a9ba0996bed	INFO	[dd.trace_id=3974491733162727365 dd.span_id=2350781275481630135] The event with eventId 5b8242bf-d2e6-4513-9f0b-349a5d137dca-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:05.363Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:05.363Z	a60a0469-5dce-4ca2-b21a-2c2847b9ee99	INFO	[dd.trace_id=2200346755853232905 dd.span_id=735757232722586701] The event with eventId c3847591-d047-45c7-99c8-d2c7d5e9e6d7-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:05.295Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:05.295Z	92d3c459-f6da-4579-89d9-34636755cc6e	INFO	[dd.trace_id=6542252829189600232 dd.span_id=2232900387240339139] The event with eventId 0118e9b7-2be4-43b1-a0fb-6f17eb287e7c-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:05.203Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:05.203Z	56d75b77-34a6-4d93-9c39-40394edf7781	INFO	[dd.trace_id=3851626943196000395 dd.span_id=3103134939962669641] The event with eventId fbe94877-0be5-4322-af65-1e814d1faeda-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:02.956Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:02.956Z	e6c28479-4837-4451-9dd0-09a6d2f3da0c	INFO	[dd.trace_id=1016204376269479343 dd.span_id=2567958726256755668] The event with eventId 4143db7d-ffb4-431d-9c2a-c7ac8c48271f-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:02.905Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:02.905Z	55a89c0f-d9b0-4711-b143-1572fabc0e5d	INFO	[dd.trace_id=7513656651647592857 dd.span_id=1456404650207366945] The event with eventId c3d40607-0097-4c81-ac60-4a0aa9e6cb3f-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:02.885Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:02.885Z	c5eb4865-5013-4b68-880e-5ea095f0c805	INFO	[dd.trace_id=5906316388768330185 dd.span_id=6470605779181047430] The event with eventId 73d58bec-6bf9-4cf3-a7ab-d7890b1e18e4-accountSyncMulesoft was updated with sent status"
"2022-05-06T22:48:00.966Z","""olimpo-consumers-mulesoft-app""","2022-05-06T22:48:00.966Z	0746ca0d-330c-4cc6-b314-f94de58c6623	INFO	[dd.trace_id=4144558830733369291 dd.span_id=4480518401611072883] The event with eventId a84adfac-7856-4ed2-a7d0-4bafc1805496-accountSyncMulesoft was updated with sent status"
