Date,Service,Message
"2022-05-06T14:04:03.691Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:04:03.691Z	b101f5df-9969-4d72-aea2-18b606d8a65d	INFO	[dd.trace_id=552494861941469193 dd.span_id=8578001408773839532] The event with eventId 9d9dfe56-dbea-4fc4-8be4-491f82c9b72a-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:04:03.581Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:04:03.581Z	6e4bb9eb-de3b-4841-b1d4-ddd8f89594b1	INFO	[dd.trace_id=7120720396902034045 dd.span_id=3316076522903961827] The event with eventId e5d284c9-c64a-4507-a3d2-74e940dc72bb-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:04:01.043Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:04:01.043Z	0555d74d-1bef-43d5-bfa1-d32c41457cf3	INFO	[dd.trace_id=2144321368072598735 dd.span_id=954208148475879869] The event with eventId d3cf32ae-9c45-4d6f-8574-1b514813ba78-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:04:00.880Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:04:00.880Z	647f34ec-b72e-4b5a-a073-f5270fae271d	INFO	[dd.trace_id=834137187334504119 dd.span_id=6689598245408933229] The event with eventId 7f8ec6cd-739e-4b3a-a369-17588b430112-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:04:00.595Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:04:00.595Z	ac51bc70-8f84-446f-bf5d-7a622c2140fe	INFO	[dd.trace_id=8102324094802846005 dd.span_id=8613929784126421745] The event with eventId 64948d03-20c5-44ce-8996-4ad458d83426-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:53.526Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:53.526Z	0e544d96-f42f-4d23-8bcc-8c101dd64d5f	INFO	[dd.trace_id=1681225224326461747 dd.span_id=187477548377491628] The event with eventId 35c93600-0fb8-4b43-ae9d-fe175be9e4e5-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:45.591Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:45.591Z	158296db-a3d4-42b2-8a8d-eff02ea69a59	INFO	[dd.trace_id=7199872577115084726 dd.span_id=1355848375662997692] The event with eventId 5f3d2c2f-2557-4499-8640-6cdc8982f000-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:25.460Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:25.460Z	ca09fe28-dc28-4df2-aec3-692bebc0cba2	INFO	[dd.trace_id=7000955421772043795 dd.span_id=2088972625713187713] The event with eventId e4169052-3f98-4f18-8df4-c81fc07e0027-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:22.506Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:22.506Z	869b07ba-ac70-4622-85db-3bffbc4cd1ed	INFO	[dd.trace_id=563797560949017934 dd.span_id=3755961267436650471] The event with eventId e5d284c9-c64a-4507-a3d2-74e940dc72bb-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:22.061Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:22.061Z	9a1daad7-64fd-472a-b2e9-f120583175d6	INFO	[dd.trace_id=8690217231087722572 dd.span_id=5350533468794796607] The event with eventId dad4bb45-2d02-40a7-ae45-5f68b135232d-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:19.121Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:19.121Z	196000bd-641e-4e5e-85c8-0f0f806eeac7	INFO	[dd.trace_id=7835307224892599771 dd.span_id=6060143580485668599] The event with eventId d3cf32ae-9c45-4d6f-8574-1b514813ba78-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:19.046Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:19.046Z	cd6ba71d-5f2b-4cd3-9eb4-8bac4116adca	INFO	[dd.trace_id=8403624430453416728 dd.span_id=2686980460156692308] The event with eventId 7f8ec6cd-739e-4b3a-a369-17588b430112-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:18.983Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:18.983Z	41d5f278-da50-4fcb-8f65-bc670861697e	INFO	[dd.trace_id=333698334575377044 dd.span_id=547383761105759675] The event with eventId 9d9dfe56-dbea-4fc4-8be4-491f82c9b72a-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:16.485Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:16.485Z	b53acad1-64ff-4fd4-9624-bb4f1cb58ef3	INFO	[dd.trace_id=4021867279101240560 dd.span_id=3800471262958597420] The event with eventId 462c6e34-7e35-4467-8679-6c500f47713e-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:15.119Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:15.119Z	671c4f4b-6222-4ab5-9290-6d9d8c57cf06	INFO	[dd.trace_id=4814720072512498398 dd.span_id=5617467347193060577] The event with eventId 64948d03-20c5-44ce-8996-4ad458d83426-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:15.046Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:15.046Z	c88782dc-10d8-4509-87b2-2cf8877ee7cb	INFO	[dd.trace_id=820030427698317409 dd.span_id=864339848680270869] The event with eventId 95a676fd-e0e0-4ac2-be54-70d3431057ec-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:03:08.950Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:03:08.950Z	bc759b2e-b86b-4115-92bd-450747e998fd	INFO	[dd.trace_id=656649056426884461 dd.span_id=6592694595989416759] The event with eventId a94366b2-ddc0-432e-9e98-e911e8bf7df5-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:38.024Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:38.024Z	6eaa2982-dff4-4898-9b9f-8f6f923a9f60	INFO	[dd.trace_id=1536604522448266081 dd.span_id=1529382591452865584] The event with eventId 9d9dfe56-dbea-4fc4-8be4-491f82c9b72a-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:35.644Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:35.644Z	fdc6be8d-c57c-46e6-80d2-57934dc5dc27	INFO	[dd.trace_id=2217423730446321978 dd.span_id=1719585974736327513] The event with eventId 7f8ec6cd-739e-4b3a-a369-17588b430112-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:33.470Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:33.470Z	f92e4659-959c-452c-bc57-f860b63dcabf	INFO	[dd.trace_id=2959845262098507162 dd.span_id=3741944700514079602] The event with eventId 462c6e34-7e35-4467-8679-6c500f47713e-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:33.455Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:33.455Z	080cdaeb-d0ff-4b64-afa2-07cfb8ad6ee6	INFO	[dd.trace_id=2393472914579241645 dd.span_id=9000205789790696083] The event with eventId 64948d03-20c5-44ce-8996-4ad458d83426-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:33.172Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:33.172Z	11f3721e-f847-4ac4-b814-437a55ceefed	INFO	[dd.trace_id=6802632138785502193 dd.span_id=8554388027004646887] The event with eventId d3cf32ae-9c45-4d6f-8574-1b514813ba78-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:30.617Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:30.617Z	e60f1a6f-e3c3-4080-a820-1c3ca03c6183	INFO	[dd.trace_id=12996976431925370 dd.span_id=8511758110466775837] The event with eventId 5fc0c054-54bc-4f1a-9eb3-4bf9761ce782-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:30.572Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:30.572Z	b678e0da-83d7-4c75-97fb-ffc0e00bcb5d	INFO	[dd.trace_id=2248447047915260683 dd.span_id=6535417255678671257] The event with eventId 95a676fd-e0e0-4ac2-be54-70d3431057ec-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:29.791Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:29.791Z	93520a40-977d-4eed-9596-7a5d0bce710c	INFO	[dd.trace_id=6292738413273847141 dd.span_id=7501356822186975187] The event with eventId 482987b4-d309-40e4-ae3b-4b5545faa061-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:28.650Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:28.650Z	1932c09b-3338-4e21-bd37-14b33928d1b7	INFO	[dd.trace_id=3432583271388026741 dd.span_id=1521291840665845896] The event with eventId e2e0d0fd-9a0a-4f8c-a9c4-775cad6ad911-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:28.398Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:28.398Z	c302285b-e90f-4361-91bd-dc1677f98b99	INFO	[dd.trace_id=7098343149771245054 dd.span_id=8677953089184755145] The event with eventId dd9f00c8-3c32-47a0-8684-b5d4691d8543-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:22.438Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:22.438Z	115dc0f1-b630-45a2-a5f3-cecfd2dd2de3	INFO	[dd.trace_id=1047976852444768068 dd.span_id=1941084429626607155] The event with eventId dad4bb45-2d02-40a7-ae45-5f68b135232d-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:02:15.749Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:02:15.749Z	794b9d23-bd68-4fad-9245-4f65057eb197	INFO	[dd.trace_id=3427907185550306659 dd.span_id=256856925109382123] The event with eventId e5d284c9-c64a-4507-a3d2-74e940dc72bb-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:56.678Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:56.678Z	df1a8190-5fae-46aa-9079-6bd9aa4e9c75	INFO	[dd.trace_id=293936778142710000 dd.span_id=7799386986014717468] The event with eventId 9d9dfe56-dbea-4fc4-8be4-491f82c9b72a-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:52.296Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:52.296Z	63bc245b-ae1e-4253-bf51-4e0366e54e33	INFO	[dd.trace_id=5191136851226695642 dd.span_id=4553610703710456618] The event with eventId 462c6e34-7e35-4467-8679-6c500f47713e-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:52.218Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:52.218Z	23435bbc-870b-4231-acf4-9575512c4d87	INFO	[dd.trace_id=2193737362360269265 dd.span_id=8047625826591615765] The event with eventId 7f8ec6cd-739e-4b3a-a369-17588b430112-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:50.548Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:50.548Z	82f557b9-5449-4f30-8429-987dd06620b8	INFO	[dd.trace_id=2826853612514665922 dd.span_id=1012163070433747707] The event with eventId 5fc0c054-54bc-4f1a-9eb3-4bf9761ce782-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:50.296Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:50.296Z	3dbfffe4-e967-4440-9753-77e9ec217de2	INFO	[dd.trace_id=6332084170604017057 dd.span_id=1265508266121814841] The event with eventId 95a676fd-e0e0-4ac2-be54-70d3431057ec-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:50.107Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:50.107Z	b49feb7a-04c2-4eea-b810-1a25719ef728	INFO	[dd.trace_id=4745382305019832022 dd.span_id=3250575570343361637] The event with eventId dd9f00c8-3c32-47a0-8684-b5d4691d8543-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:47.540Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:47.540Z	fda809cf-4e75-4730-aa6b-4166658bfa0d	INFO	[dd.trace_id=4796197891253921834 dd.span_id=7775126301592823672] The event with eventId 482987b4-d309-40e4-ae3b-4b5545faa061-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:47.348Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:47.348Z	3e3a9254-f444-47a6-b45f-92b31e3a4ebb	INFO	[dd.trace_id=2740962070338243563 dd.span_id=2829083980969177985] The event with eventId cc0a59f7-d808-4bae-b9f5-fd3b7883e1fc-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:47.309Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:47.309Z	fac0638f-9e25-4f6f-a600-720289ce00fa	INFO	[dd.trace_id=5404214675446999554 dd.span_id=151626768780662610] The event with eventId e2e0d0fd-9a0a-4f8c-a9c4-775cad6ad911-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:44.584Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:44.584Z	47fd84e2-a9f5-446e-97fd-3b637e84fa3d	INFO	[dd.trace_id=8972173960326511875 dd.span_id=6222945243577962002] The event with eventId a0bea4d9-6b20-4f2f-a66c-3bbfd9ec78cd-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:44.522Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:44.522Z	b62a714c-8be3-41c2-b571-343e34583e02	INFO	[dd.trace_id=1494282812455237223 dd.span_id=821440280454250956] The event with eventId 88a7f6cb-ee97-45b1-9519-20073029af1e-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:44.458Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:44.458Z	b9a31e79-d8a1-49c7-8445-5fecb63af676	INFO	[dd.trace_id=6904820005993747445 dd.span_id=4110008137203284545] The event with eventId 0f653641-e55f-46ea-9206-b1ee19c654df-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:42.029Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:42.029Z	523f25be-c4fa-49f7-bd8b-c6a3ce4f9f91	INFO	[dd.trace_id=4993572745621669986 dd.span_id=4442801592783790364] The event with eventId 69844383-5730-485e-aa7e-e043283a81ec-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:40.507Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:40.507Z	28353b80-1b07-459d-bb62-caa9c334d766	INFO	[dd.trace_id=5192811521835533782 dd.span_id=5679174215869034715] The event with eventId aae494c4-1f59-4c6a-87b7-8fec802df706-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:40.410Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:40.410Z	b2b06dcb-9cb3-4eca-b3e1-f3951a2d0e9c	INFO	[dd.trace_id=3388114837438545328 dd.span_id=2008577079416106148] The event with eventId c836df4d-ca29-463b-91d4-571ad59446f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:39.830Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:39.830Z	dc6e6398-c77f-46b5-961c-30c169f5b137	INFO	[dd.trace_id=5718753417240603612 dd.span_id=3853901807582099143] The event with eventId c29e69cc-c063-4d7c-b13c-cc68bcad6533-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:35.219Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:35.219Z	9b231551-557d-4044-878b-a590e7ea5b04	INFO	[dd.trace_id=5850531644232195082 dd.span_id=5695355089581111658] The event with eventId d3cf32ae-9c45-4d6f-8574-1b514813ba78-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:27.575Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:27.575Z	7ad95c35-2e39-4588-a9da-b3ce3e8b0c28	INFO	[dd.trace_id=3317991408816831269 dd.span_id=98530098345121231] The event with eventId 64948d03-20c5-44ce-8996-4ad458d83426-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:14.725Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:14.725Z	9a9ce1f3-4c59-4b40-a718-4fcc324badff	INFO	[dd.trace_id=6310670143245969391 dd.span_id=6215975331493205459] The event with eventId 462c6e34-7e35-4467-8679-6c500f47713e-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:09.731Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:09.731Z	b58cc4d1-c529-443c-8d04-d08a156effc2	INFO	[dd.trace_id=6946101878174411263 dd.span_id=8423707637323201627] The event with eventId 5fc0c054-54bc-4f1a-9eb3-4bf9761ce782-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:04.666Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:04.666Z	a36c35c5-1d74-4e26-a5ae-99cb9f43fc71	INFO	[dd.trace_id=3102501097259456499 dd.span_id=1173756455427040028] The event with eventId dd9f00c8-3c32-47a0-8684-b5d4691d8543-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:04.609Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:04.609Z	78206df7-84e5-4a4b-a71e-7ebb48982193	INFO	[dd.trace_id=168414425273715275 dd.span_id=6681542501569205026] The event with eventId e2e0d0fd-9a0a-4f8c-a9c4-775cad6ad911-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:02.766Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:02.766Z	cf2ebc60-6744-4ac0-bfa3-e36d2e54a7fa	INFO	[dd.trace_id=3365798252075400331 dd.span_id=3327913272379539767] The event with eventId cc0a59f7-d808-4bae-b9f5-fd3b7883e1fc-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:02.135Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:02.135Z	55e129eb-499c-4aeb-b58b-0bd80c6c4ad5	INFO	[dd.trace_id=7732644282096713599 dd.span_id=4704555307191367440] The event with eventId 88a7f6cb-ee97-45b1-9519-20073029af1e-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:01:01.887Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:01:01.887Z	2defcac9-5d82-4cdf-8df3-2613ec065f94	INFO	[dd.trace_id=3014036427569434098 dd.span_id=2383888148944237603] The event with eventId 482987b4-d309-40e4-ae3b-4b5545faa061-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:59.713Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:59.713Z	73367820-2db3-45a1-b61b-2bbd0d24e738	INFO	[dd.trace_id=8143025031889559624 dd.span_id=698675635897092443] The event with eventId 69844383-5730-485e-aa7e-e043283a81ec-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:59.252Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:59.252Z	04564097-fa74-471c-8a8f-dc4999ff4be0	INFO	[dd.trace_id=4653224958552323090 dd.span_id=487806499175515937] The event with eventId a0bea4d9-6b20-4f2f-a66c-3bbfd9ec78cd-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:59.249Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:59.249Z	b132ee62-ebb9-42f2-b86a-b415a68c542d	INFO	[dd.trace_id=3278504256687318865 dd.span_id=1650483102587884525] The event with eventId 0f653641-e55f-46ea-9206-b1ee19c654df-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:56.582Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:56.582Z	5ecc4bfb-1eef-4493-a620-c370cc2268a7	INFO	[dd.trace_id=8369688184288779556 dd.span_id=6937421716092287190] The event with eventId aae494c4-1f59-4c6a-87b7-8fec802df706-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:56.510Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:56.510Z	b600a295-bcde-4bc3-8a03-5b1b3f14f4bc	INFO	[dd.trace_id=3363467106457767888 dd.span_id=3493167981369812312] The event with eventId c29e69cc-c063-4d7c-b13c-cc68bcad6533-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:56.360Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:56.360Z	429486d1-8ee8-4b0f-ad44-798ad4f8c373	INFO	[dd.trace_id=5584404303582406216 dd.span_id=5705623810771069806] The event with eventId c836df4d-ca29-463b-91d4-571ad59446f6-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:53.398Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:53.398Z	65adc497-6e24-49c6-86ce-b8d030024c13	INFO	[dd.trace_id=428313861327364892 dd.span_id=6831974100892448620] The event with eventId 19a82aba-1ddf-4c9d-8cc6-791a70275418-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:53.378Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:53.378Z	ea66f511-d2b9-4c07-b201-0fdca60c57a7	INFO	[dd.trace_id=8135557379649187705 dd.span_id=2802417392735592029] The event with eventId e750e3b7-f79c-46c6-9b8f-e5cf57c6baaf-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:53.229Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:53.229Z	86f97610-abe3-4cfd-9dc7-f78278221e0a	INFO	[dd.trace_id=1015522057640447246 dd.span_id=1700375603048902246] The event with eventId 3e01d674-c285-4494-a3a0-be346a7bd68b-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:50.890Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:50.890Z	ebbb2cb7-cabb-462b-85b0-a59de6866bce	INFO	[dd.trace_id=1514264022736495736 dd.span_id=7908892056897671474] The event with eventId 1a66d8e0-1de6-430a-87c5-3dfe43accbb8-accountSyncMulesoft was updated with sent status"
"2022-05-06T14:00:50.829Z","""olimpo-consumers-mulesoft-app""","2022-05-06T14:00:50.829Z	d8180949-62c3-445b-a706-0f61933d117f	INFO	[dd.trace_id=7842911446007942940 dd.span_id=5323025206693932576] The event with eventId e3be52ec-7c8c-415d-b859-9b525d5a05f7-accountSyncMulesoft was updated with sent status"
